peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,annotation
301363,301330.0,301402.0,1.4607602311396337,-2.9036714627021225,0.37313089683743206,-1.9877810203230821,1.0876293343022017,-3.2768023595395546,-0.33191789280053857,0.25543610024646446,N
301506,301471.0,301538.0,1.4995982546194295,-2.8454718992320798,-1.3364876500176934,-1.8974894712412214,2.836085904637123,-1.5089842492143863,-1.8794668705877202,-0.8912304651600634,N
301664,301598.0,301691.0,0.28803476226159896,-2.2681348532073713,0.6305445724151177,-7.874517767919296,-0.3425098101535188,-2.898679425622489,0.1181606379532518,2.189126643826569,N
301814,301781.0,301841.0,1.7603547765151057,-3.2390033013911803,0.7658362465132129,-1.8399718878277977,0.9945185300018928,-4.0048395479043934,-0.2483291822570752,0.43504653535198406,N
301965,301926.0,301990.0,1.414035498133957,-1.1712108594883637,0.550901061079702,-0.8282754294598412,0.8631344370542549,-1.7221119205680657,-0.5012069347789756,0.38959493011788104,N
302121,302080.0,302147.0,1.4654493093833114,-1.2220660133757055,0.5419471657281579,-0.8339189936839057,0.9235021436551535,-1.7640131791038636,-0.5235233810012133,0.36981638481662626,N
302279,302237.0,302306.0,1.475840250410557,-1.2356648093294778,0.5276514029568949,-0.8372618980853341,0.948188847453662,-1.7633162122863726,-0.5377304653849975,0.35752609593762613,N
302439,302398.0,302467.0,1.4766113856150795,-1.2432306083706397,0.5001856812869631,-0.8419484100434282,0.9764257043281165,-1.7434162896576026,-0.560064575581017,0.33873887615908616,N
302597,302556.0,302624.0,1.4544237244214027,-1.2329540975341775,0.5039101620920343,-0.8477268878604617,0.9505135623293683,-1.7368642596262118,-0.5472584037937006,0.3464672320939342,N
302754,302713.0,302781.0,1.449043332606896,-1.2237576984804328,0.4899270825104108,-0.8445280213110232,0.9591162500964854,-1.7136847809908435,-0.5596806721606814,0.3381038175228406,N
302905,302866.0,302930.0,1.4197059382460944,-1.1988379391753512,0.5650908135052204,-0.8444269386211037,0.854615124740874,-1.7639287526805716,-0.48449526288527794,0.39803370422140655,N
303061,303020.0,303177.0,1.4671075938051563,-1.2204210446583272,-1.226911004960094,-0.8318551753201606,2.6940185987652505,0.0064899603017667395,415.1055589711184,-0.836278818363909,N
303217,303650.0,303809.0,1.4534830250347026,-1.2334665333354906,-1.2171813352212297,-0.8486280968475989,2.670664360255932,-0.01628519811426088,-163.9933601985009,-0.8374238393270323,N
303375,303650.0,303809.0,1.4673003865031924,-1.2334665333354906,-1.2171813352212297,-0.840636685358637,2.6844817217244223,-0.01628519811426088,-164.84182156639733,-0.8295379367560615,N
303533,303650.0,303809.0,1.46277859921573,-1.2334665333354906,-1.2171813352212297,-0.8432352879627953,2.67995993443696,-0.01628519811426088,-164.56415916058955,-0.8321022305588983,N
303691,303650.0,303809.0,1.4894185993010827,-1.2334665333354906,-1.2171813352212297,-0.8281530349589438,2.7065999345223126,-0.01628519811426088,-166.20000048707755,-0.8172191053558739,N
303849,303943.0,304079.0,1.1025449883299538,-2.320473308243801,1.3097902170780278,-2.10465181267448,-0.20724522874807394,-3.630263525321829,0.05708820511307132,1.1879698614947154,N
304013,303943.0,304079.0,7.879123704896734,-2.320473308243801,1.3097902170780278,-0.2945090590215849,6.569333487818706,-3.630263525321829,-1.8096023723887438,0.1662355188387278,N
304171,304109.0,304219.0,18.62240777711892,-46.687514826935164,17.50330818360829,-2.507061137620423,1.1190995935106294,-64.19082301054345,-0.01743394991721504,0.9399057518821142,N
304327,304268.0,304378.0,38.602901162134245,-56.634608511647954,-16.313149264348887,-1.4671075698113873,54.91605042648313,-40.32145924729907,-1.3619559274795265,-0.42258868564911195,N
304482,304407.0,304506.0,54.89156808377487,-54.767347507599474,12.126609852512212,-0.9977369825546646,42.76495823126266,-66.89395736011168,-0.6392947871366786,0.2209193556650581,N
304633,304753.0,304801.0,20.876280928259337,16.92057618709486,27.433027843669045,0.8105167891370053,-6.5567469154097076,-10.512451656574186,0.6237124440243496,1.3140763883156084,N
304787,304753.0,304801.0,41.31871477086038,16.92057618709486,27.433027843669045,0.4095136134057086,13.885686927191337,-10.512451656574186,-1.3208799793631039,0.6639371044284252,N
304941,304955.0,305054.0,-14.018856982187602,-22.291572957291606,19.958211829361666,1.5901134440286637,-33.977068811549266,-42.24978478665327,0.8041950742026652,-1.4236689806252125,N
305092,305098.0,305216.0,-54.83102999416615,-59.534585942083424,-34.8741961699528,1.0857827392339285,-19.956833824213348,-24.66038977213062,0.8092667637705836,0.6360302947740232,N
305248,305281.0,305366.0,-6.4206300666677665,-54.71350552454955,56.96122869795679,8.521516573364151,-63.38185876462456,-111.67473422250634,0.5675577309934704,-8.871594860084972,N
305395,305429.0,305483.0,-2.0257256378907456,-41.13056633579933,11.888670742162223,20.304115012645973,-13.914396380052969,-53.01923707796155,0.2624405243627459,-5.86884547432648,N
305551,305519.0,305574.0,10.56676993670086,-39.76792116141909,8.814303625650124,-3.7634888806744824,1.7524663110507355,-48.582224787069215,-0.03607217081415293,0.8341530740662754,N
305697,305801.0,305867.0,-19.86948670223221,14.214697852477691,21.346438399542755,-0.7154033753111881,-41.215925101774964,-7.131740547065064,5.779223855631795,-1.0743326548614174,N
305848,305801.0,305867.0,34.40648349276679,14.214697852477691,21.346438399542755,0.413140094815735,13.060045093224034,-7.131740547065064,-1.831256340164906,0.62041906735486,N
306000,305944.0,306017.0,37.31229454245032,-51.548113097803466,30.43460998738492,-1.3815315763858214,6.877684555065397,-81.98272308518838,-0.0838918774132299,0.8156724307790658,N
306147,306185.0,306271.0,9.095782844903013,-29.89910458250777,1.4352027911639464,-3.2871392262033035,7.660580053739067,-31.334307373671717,-0.244478997489371,0.15778771499235916,N
306299,306408.0,306477.0,1.3181354493014996,-1.5054268546234568,0.5409840263843224,-1.1420881332196975,0.7771514229171772,-2.0464108810077795,-0.37976314049623294,0.4104161121461366,N
306451,306408.0,306477.0,1.3998060595555972,-1.5054268546234568,0.5409840263843224,-1.0754538775902938,0.8588220331712748,-2.0464108810077795,-0.41967233518047836,0.3864706990596048,N
306601,306562.0,306625.0,1.43273625994474,-1.1661727160635944,0.5864883836308438,-0.8139479321257446,0.8462478763138962,-1.7526610996944383,-0.4828360009025318,0.4093484614212698,N
306756,306715.0,306782.0,1.4639048272966004,-1.2225680664785594,0.5349429165713049,-0.8351417685644779,0.9289619107252955,-1.7575109830498643,-0.5285667740825373,0.36542192265270845,N
306911,306871.0,306938.0,1.446474434870981,-1.226096488581072,0.5030546961850209,-0.847644769256108,0.9434197386859602,-1.7291511847660928,-0.5455970229772472,0.34777987364145224,N
307063,307024.0,307088.0,1.4185770011225018,-1.2003049926316167,0.5536195936475796,-0.846133126141077,0.8649574074749222,-1.7539245862791963,-0.4931554151423675,0.3902640415074455,N
307215,307175.0,307239.0,1.4258567237331605,-1.195011178779128,0.5661582026603111,-0.838100461910622,0.8596985210728494,-1.7611693814394391,-0.4881407377013337,0.3970652823924712,N
307365,307326.0,307389.0,1.4196731454101075,-1.1920409447735574,0.5707225100208049,-0.8396587261141768,0.8489506353893026,-1.7627634547943623,-0.481602130495914,0.4020097949066562,N
307515,307476.0,307539.0,1.422375487321934,-1.1924920133543093,0.5739621507929319,-0.8383805992041861,0.8484133365290022,-1.766454164147241,-0.4802917356978664,0.40352365174233623,N
307666,307626.0,307690.0,1.4341626457149552,-1.1991798989219653,0.5826378789690211,-0.8361533487885212,0.8515247667459341,-1.7818177778909865,-0.4778966611018017,0.4062564875119627,N
307820,307779.0,307846.0,1.4531459837768397,-1.213766515142519,0.5305825812535422,-0.8352681208173216,0.9225634025232975,-1.744349096396061,-0.5288869094090017,0.36512682633200877,N
307974,307934.0,307999.0,1.4483456775464778,-1.216368346267605,0.5726874614897657,-0.8398328970250759,0.8756582160567121,-1.7890558077573706,-0.4894527114581032,0.3954079957347668,N
308132,308090.0,308159.0,1.4763461302772238,-1.233204353479934,0.5216509160589112,-0.8353084200169012,0.9546952142183126,-1.754855269538845,-0.5440307419022624,0.35333916983340297,N
308290,308249.0,308410.0,1.4708687782276868,-1.240575058303387,-1.2545876730787193,-0.8434301391577632,2.725456451306406,0.014012614775332333,194.50020535098648,-0.8529568997925335,N
308451,308568.0,308639.0,1.4506478059716468,-1.054848459055677,1.0182417883460015,-0.7271568293236672,0.43240601762564523,-2.0730902474016784,-0.20858041185983303,0.7019221234502065,N
308613,308568.0,308639.0,1.9171343562819967,-1.054848459055677,1.0182417883460015,-0.5502214571447158,0.8988925679359951,-2.0730902474016784,-0.4336003071080134,0.5311269838806361,N
308775,308743.0,308832.0,-5.478736150698126,-4.878152122579773,35.35836562753359,0.8903790926230636,-40.83710177823171,-40.23651775011336,1.0149263420817938,-6.4537449249181424,N
308941,309110.0,309154.0,-11.729710552889358,2.991962069231113,31.35061243669941,-0.2550755243055941,-43.080322989588765,-28.358650367468297,1.5191245856681697,-2.672752434541266,N
309113,309110.0,309154.0,3.6240698974030257,2.991962069231113,31.35061243669941,0.8255806741959156,-27.726542539296386,-28.358650367468297,0.977710228802107,8.650664397826588,N
309279,309326.0,309394.0,-18.330848247104374,-15.74907886771525,26.448806188205392,0.8591571243956508,-44.779654435309766,-42.19788505592064,1.0611824354696393,-1.4428577353142056,N
309455,309469.0,309549.0,-12.855921911571615,-37.02945735032149,-4.2338125947097485,2.8803424293508875,-8.622109316861867,-32.79564475561175,0.26290409537950965,0.3293278089141856,N
309627,309936.0,310116.0,15.75305099789401,-1.2391967284977596,-1.3172288399905279,-0.0786639190505652,17.070279837884538,0.07803211149276823,218.7596812559219,-0.08361737927253744,N
309808,309936.0,310116.0,0.9571427063242345,-1.2391967284977596,-1.3172288399905279,-1.2946833531822146,2.2743715463147622,0.07803211149276823,29.14661032241251,-1.3762094526626558,N
309981,309936.0,310116.0,1.5574806762075581,-1.2391967284977596,-1.3172288399905279,-0.7956417998810649,2.8747095161980862,0.07803211149276823,36.84008366817685,-0.8457432956394426,N
310162,310295.0,310372.0,1.5441011665716042,-1.3107936344165363,0.487364157124367,-0.848903985563922,1.0567370094472373,-1.7981577915409033,-0.587677574470082,0.3156296800205588,N
310341,310295.0,310372.0,1.5354533868202351,-1.3107936344165363,0.487364157124367,-0.8536850715677238,1.0480892296958682,-1.7981577915409033,-0.5828683303692299,0.3174073282248233,N
310521,310475.0,310551.0,1.5396339644813017,-1.3148920906584378,0.5133393462075112,-0.8540290231265593,1.0262946182737904,-1.828231436865949,-0.5613592445566514,0.33341648602851764,N
310701,310655.0,310731.0,1.5379088164954233,-1.311979785078601,0.5054264718175917,-0.8530933505331818,1.0324823446778315,-1.8174062568961928,-0.5681076208250366,0.32864527883347094,N
310878,310833.0,310909.0,1.527576934081452,-1.3091190094099365,0.4920496825133305,-0.8569905581856166,1.0355272515681215,-1.801168691923267,-0.5749196375728681,0.3221112282696289,N
311058,311012.0,311089.0,1.5417340691383734,-1.3061988210931907,0.4810420104141609,-0.8472270589591265,1.0606920587242126,-1.7872408315073516,-0.593480207046092,0.31201360860047683,N
311234,311189.0,311264.0,1.5152533149111977,-1.303962188517566,0.48956526350059204,-0.8605572254392233,1.0256880514106057,-1.793527452018158,-0.5718831068108019,0.32309136609893063,N
311410,311364.0,311476.0,1.6360075695854586,-1.2348784765388068,-1.3648032534964067,-0.7548122022758781,3.0008108230818653,0.12992477695759996,23.096524722618216,-0.8342279576629519,N
311585,311683.0,311791.0,1.7075869745181815,-1.8569826033223373,-0.9178279966479722,-1.0874893232576395,2.625414971166154,-0.9391546066743651,-2.7955088038837346,-0.537499998737663,N
311756,311683.0,311791.0,2.033183839051037,-1.8569826033223373,-0.9178279966479722,-0.9133372829625976,2.951011835699009,-0.9391546066743651,-3.142200245547237,-0.4514240075193382,N
311925,311905.0,311959.0,1.431706903835428,0.5690003191475768,-0.2129007953004078,0.3974279355804394,1.6446076991358358,0.7819011144479846,2.103344871553118,-0.14870417592459997,N
312093,312035.0,312142.0,1.9348073255258218,-2.8241386095307095,0.1437795951517292,-1.4596484995027577,1.7910277303740927,-2.9679182046824386,-0.603462631668358,0.07431209984314809,N
312259,312379.0,312436.0,0.13113010029935326,-1.8068829316610087,0.7090458880904023,-13.779314799089804,-0.577915787791049,-2.515928819751411,0.22970275758761355,5.407193973555584,N
312422,312379.0,312436.0,1.5950726162796496,-1.8068829316610087,0.7090458880904023,-1.132790390368174,0.8860267281892473,-2.515928819751411,-0.3521668503629575,0.4445226385643697,N
312580,312696.0,312767.0,1.2867445606923922,-3.4326806490707344,0.6220290421158272,-2.667725012354917,0.664715518576565,-4.054709691186561,-0.16393664878681957,0.48341299517995695,N
312746,312860.0,312918.0,1.7287161912400275,-0.5147921781529867,-0.1328993921231646,-0.2977887178714515,1.861615583363192,-0.38189278602982213,-4.874707382447957,-0.07687750759587343,N
312914,313090.0,313124.0,0.1380205255791926,-0.7808141594899404,-0.4199046168425186,-5.657232184947228,0.5579251424217112,-0.36090954264742175,-1.5458863690028755,-3.042334573647079,N
313082,313090.0,313124.0,-0.23478940764371856,-0.7808141594899404,-0.4199046168425186,3.3255936344231833,0.18511520919880006,-0.36090954264742175,-0.5129130358840138,1.7884308370491029,N
313252,313385.0,313450.0,2.8701427602424854,-1.574873224283299,0.2216074045390549,-0.5487090210628565,2.6485353557034306,-1.7964806288223538,-1.4742910740093111,0.07721128287024033,N
313422,313385.0,313450.0,2.086361176571366,-1.574873224283299,0.2216074045390549,-0.7548420867720402,1.8647537720323113,-1.7964806288223538,-1.0380038293286316,0.10621718187031966,N
313590,313529.0,313615.0,2.4690717015306327,-3.2942711688037334,0.19403741805165545,-1.334214460747147,2.2750342834789774,-3.4883085868553887,-0.6521883677527097,0.07858719450365387,N
313763,313705.0,313785.0,1.6882226213640492,-2.1842074590350733,-0.4446416005335151,-1.2937911335830097,2.1328642218975644,-1.739565858501558,-1.2260899531189862,-0.2633785348606772,N
313929,313884.0,313952.0,1.8188164029172484,-2.7349542915533678,-0.45781475012814116,-1.5037000365549273,2.2766311530453898,-2.2771395414252265,-0.9997767425445001,-0.2517102602515789,N
314107,314054.0,314124.0,1.8864977057907075,-2.1178191303156444,-1.2007991762994958,-1.1226195101191394,3.0872968820902034,-0.9170199540161486,-3.366662708449457,-0.6365229984714942,N
314275,314236.0,314293.0,1.720319906824625,-1.8530051095671736,-0.817661299801785,-1.0771282144769572,2.53798120662641,-1.0353438097653886,-2.4513414603807044,-0.4752960751997739,N
314448,314475.0,314518.0,1.9210095488233008,-0.6471176178909619,-1.0136397744422192,-0.33686330101136075,2.93464932326552,0.3665221565512573,8.006744669623037,-0.5276599354038174,N
314629,314582.0,314688.0,1.7606165433606111,-2.009359066540469,-0.2950010472125366,-1.141281486941538,2.0556175905731475,-1.7143580193279324,-1.1990596872985706,-0.1675555352044163,N
314803,314782.0,314841.0,1.503603109173236,0.31124380355471337,-1.2205041070054112,0.20699864322963019,2.7241072161786475,1.5317479105601246,1.7784305089618204,-0.8117195951240828,N
314983,314965.0,315012.0,1.533082188679896,-0.24386299431465056,0.46854082749697495,-0.159067136853658,1.064541361182921,-0.7124038218116255,-1.4942948487780685,0.3056201624130963,N
315159,315114.0,315190.0,1.5272237842129943,-1.3028366324340117,0.48628578951433765,-0.8530751327353029,1.0409379946986568,-1.7891224219483495,-0.5818148506378217,0.31841161363586895,N
315337,315292.0,315368.0,1.5336502909649723,-1.3039280671313331,0.48184379955677303,-0.8502121212462992,1.0518064914081993,-1.7857718666881062,-0.5889926429174183,0.31418101140488625,N
315512,315467.0,315542.0,1.5209818561912114,-1.300919986033494,0.5163434860100866,-0.8553159136896027,1.0046383701811248,-1.8172634720435805,-0.5528303328803343,0.33948037177977625,N
315693,315647.0,315723.0,1.5529906444788695,-1.3112543126815297,0.5144770385076352,-0.8443414114201195,1.0385136059712343,-1.8257313511891649,-0.5688206018343349,0.33128147959981824,N
315870,315825.0,315901.0,1.5272097512140057,-1.3125410533727706,0.4952869006990678,-0.859437318501541,1.0319228505149378,-1.8078279540718385,-0.5708081060427788,0.3243083671416815,N
316052,316005.0,316082.0,1.5483785689459357,-1.316738403367916,0.5138532147895183,-0.8503982357908055,1.0345253541564174,-1.8305916181574342,-0.5651317005360866,0.3318653623185483,N
316233,316187.0,316264.0,1.5417791812437358,-1.3212376108798316,0.49838093066235967,-0.8569564480783844,1.0433982505813761,-1.8196185415421913,-0.5734159257890717,0.32325052557806716,N
